Sample:	'20211010A(EM)
435.2	30.66
435.4	30.85
435.6	31.26
435.8	31.84
436.0	32.35
436.2	32.71
436.4	33.21
436.6	33.40
436.8	33.40
437.0	33.64
437.2	33.63
437.4	33.99
437.6	34.59
437.8	34.53
438.0	34.68
438.2	35.02
438.4	35.35
438.6	35.89
438.8	36.37
439.0	36.84
439.2	37.59
439.4	37.82
439.6	37.66
439.8	37.59
440.0	38.29
440.2	39.28
440.4	40.11
440.6	40.54
440.8	40.63
441.0	40.48
441.2	40.93
441.4	41.58
441.6	41.94
441.8	42.46
442.0	43.04
442.2	43.39
442.4	44.09
442.6	44.67
442.8	45.28
443.0	46.00
443.2	46.48
443.4	47.27
443.6	47.92
443.8	48.45
444.0	48.79
444.2	49.16
444.4	49.74
444.6	50.60
444.8	51.08
445.0	51.87
445.2	52.67
445.4	53.46
445.6	54.62
445.8	55.38
446.0	56.16
446.2	57.04
446.4	57.62
446.6	57.79
446.8	58.40
447.0	59.23
447.2	60.46
447.4	61.49
447.6	62.06
447.8	62.69
448.0	63.33
448.2	64.07
448.4	64.49
448.6	64.79
448.8	65.81
449.0	66.53
449.2	67.78
449.4	68.79
449.6	69.27
449.8	70.01
450.0	70.88
450.2	70.87
450.4	72.26
450.6	72.94
450.8	73.96
451.0	74.89
451.2	75.70
451.4	76.01
451.6	76.66
451.8	77.35
452.0	78.02
452.2	79.05
452.4	79.61
452.6	80.14
452.8	80.39
453.0	81.03
453.2	82.25
453.4	84.15
453.6	84.74
453.8	85.53
454.0	85.47
454.2	85.55
454.4	86.08
454.6	87.25
454.8	87.73
455.0	88.42
455.2	89.21
455.4	89.79
455.6	90.43
455.8	91.25
456.0	91.57
456.2	92.18
456.4	93.30
456.6	93.25
456.8	93.75
457.0	93.88
457.2	94.37
457.4	95.56
457.6	96.34
457.8	96.24
458.0	96.91
458.2	97.64
458.4	98.52
458.6	99.61
458.8	99.88
459.0	99.84
459.2	100.7
459.4	101.0
459.6	101.1
459.8	102.3
460.0	103.8
460.2	104.2
460.4	104.9
460.6	105.1
460.8	105.2
461.0	106.1
461.2	107.4
461.4	107.4
461.6	108.2
461.8	109.1
462.0	109.6
462.2	110.1
462.4	111.4
462.6	112.1
462.8	113.4
463.0	114.2
463.2	114.2
463.4	113.8
463.6	114.8
463.8	115.3
464.0	116.3
464.2	117.8
464.4	118.9
464.6	120.0
464.8	121.6
465.0	122.2
465.2	123.5
465.4	124.9
465.6	125.7
465.8	126.8
466.0	127.9
466.2	128.1
466.4	129.1
466.6	131.3
466.8	132.3
467.0	133.8
467.2	135.3
467.4	136.1
467.6	137.9
467.8	140.7
468.0	142.1
468.2	143.2
468.4	144.4
468.6	145.4
468.8	146.9
469.0	150.0
469.2	152.0
469.4	153.2
469.6	155.2
469.8	157.0
470.0	158.3
470.2	161.0
470.4	163.4
470.6	166.1
470.8	169.2
471.0	171.8
471.2	174.1
471.4	175.9
471.6	178.2
471.8	181.1
472.0	183.3
472.2	185.4
472.4	187.7
472.6	190.2
472.8	193.2
473.0	196.6
473.2	200.5
473.4	204.1
473.6	206.9
473.8	209.8
474.0	212.8
474.2	215.2
474.4	219.4
474.6	224.0
474.8	227.5
475.0	231.7
475.2	235.9
475.4	239.3
475.6	243.7
475.8	248.9
476.0	253.7
476.2	258.7
476.4	263.3
476.6	267.2
476.8	270.7
477.0	275.0
477.2	280.1
477.4	285.9
477.6	291.9
477.8	297.3
478.0	301.9
478.2	306.3
478.4	310.3
478.6	316.5
478.8	322.3
479.0	328.2
479.2	335.6
479.4	342.6
479.6	348.5
479.8	354.9
480.0	360.4
480.2	366.0
480.4	373.7
480.6	380.9
480.8	388.9
481.0	395.7
481.2	402.7
481.4	409.8
481.6	416.2
481.8	423.9
482.0	431.3
482.2	439.6
482.4	448.5
482.6	457.2
482.8	465.3
483.0	473.1
483.2	478.4
483.4	487.9
483.6	498.4
483.8	509.5
484.0	520.8
484.2	529.8
484.4	536.8
484.6	546.7
484.8	557.3
485.0	568.8
485.2	580.5
485.4	592.5
485.6	602.0
485.8	612.4
486.0	622.7
486.2	632.8
486.4	644.2
486.6	656.1
486.8	668.3
487.0	680.6
487.2	694.4
487.4	706.8
487.6	718.6
487.8	729.9
488.0	742.6
488.2	754.6
488.4	770.6
488.6	785.1
488.8	799.9
489.0	814.5
489.2	828.2
489.4	842.2
489.6	858.1
489.8	871.9
490.0	889.3
490.2	907.6
490.4	924.6
490.6	941.1
490.8	956.4
491.0	973.0
491.2	993.4
491.4	1015
491.6	1034
491.8	1049
492.0	1064
492.2	1081
492.4	1098
492.6	1118
492.8	1141
493.0	1162
493.2	1185
493.4	1206
493.6	1224
493.8	1242
494.0	1265
494.2	1288
494.4	1312
494.6	1338
494.8	1360
495.0	1381
495.2	1406
495.4	1429
495.6	1453
495.8	1481
496.0	1505
496.2	1529
496.4	1555
496.6	1582
496.8	1607
497.0	1634
497.2	1658
497.4	1684
497.6	1715
497.8	1744
498.0	1771
498.2	1800
498.4	1827
498.6	1856
498.8	1888
499.0	1918
499.2	1947
499.4	1981
499.6	2015
499.8	2048
500.0	2080
500.2	2111
500.4	2143
500.6	2178
500.8	2215
501.0	2253
501.2	2285
501.4	2318
501.6	2351
501.8	2385
502.0	2419
502.2	2459
502.4	2497
502.6	2533
502.8	2568
503.0	2610
503.2	2645
503.4	2683
503.6	2721
503.8	2761
504.0	2802
504.2	2845
504.4	2882
504.6	2918
504.8	2958
505.0	3000
505.2	3042
505.4	3084
505.6	3128
505.8	3172
506.0	3216
506.2	3262
506.4	3306
506.6	3350
506.8	3392
507.0	3436
507.2	3477
507.4	3524
507.6	3568
507.8	3610
508.0	3655
508.2	3701
508.4	3742
508.6	3789
508.8	3840
509.0	3888
509.2	3940
509.4	3986
509.6	4029
509.8	4075
510.0	4123
510.2	4168
510.4	4214
510.6	4261
510.8	4305
511.0	4357
511.2	4407
511.4	4456
511.6	4502
511.8	4549
512.0	4589
512.2	4640
512.4	4690
512.6	4740
512.8	4790
513.0	4842
513.2	4891
513.4	4946
513.6	5002
513.8	5054
514.0	5105
514.2	5152
514.4	5200
514.6	5249
514.8	5301
515.0	5354
515.2	5402
515.4	5450
515.6	5500
515.8	5548
516.0	5599
516.2	5653
516.4	5698
516.6	5754
516.8	5805
517.0	5859
517.2	5907
517.4	5955
517.6	5997
517.8	6047
518.0	6096
518.2	6151
518.4	6205
518.6	6253
518.8	6303
519.0	6350
519.2	6397
519.4	6448
519.6	6497
519.8	6541
520.0	6592
520.2	6646
520.4	6697
520.6	6751
520.8	6788
521.0	6827
521.2	6871
521.4	6921
521.6	6969
521.8	7024
522.0	7071
522.2	7118
522.4	7165
522.6	7208
522.8	7250
523.0	7296
523.2	7342
523.4	7386
523.6	7434
523.8	7481
524.0	7524
524.2	7569
524.4	7611
524.6	7654
524.8	7701
525.0	7746
525.2	7786
525.4	7829
525.6	7871
525.8	7915
526.0	7960
526.2	7997
526.4	8039
526.6	8088
526.8	8131
527.0	8175
527.2	8214
527.4	8248
527.6	8283
527.8	8321
528.0	8354
528.2	8389
528.4	8426
528.6	8468
528.8	8504
529.0	8543
529.2	8575
529.4	8610
529.6	8645
529.8	8678
530.0	8715
530.2	8749
530.4	8779
530.6	8820
530.8	8849
531.0	8878
531.2	8909
531.4	8940
531.6	8968
531.8	9006
532.0	9036
532.2	9064
532.4	9085
532.6	9112
532.8	9135
533.0	9170
533.2	9200
533.4	9229
533.6	9251
533.8	9273
534.0	9302
534.2	9332
534.4	9354
534.6	9381
534.8	9402
535.0	9420
535.2	9447
535.4	9468
535.6	9488
535.8	9504
536.0	9519
536.2	9529
536.4	9549
536.6	9573
536.8	9599
537.0	9627
537.2	9648
537.4	9666
537.6	9687
537.8	9710
538.0	9730
538.2	9744
538.4	9758
538.6	9771
538.8	9780
539.0	9796
539.2	9817
539.4	9825
539.6	9852
539.8	9872
540.0	9880
540.2	9887
540.4	9896
540.6	9898
540.8	9908
541.0	9928
541.2	9935
541.4	9944
541.6	9958
541.8	9965
542.0	9972
542.2	9987
542.4	9991
542.6	9997
542.8	9999.9
543.0	9999.9
543.2	9999.9
543.4	9999.9
543.6	9999.9
543.8	9999.9
544.0	9999.9
544.2	9999.9
544.4	9999.9
544.6	9999.9
544.8	9999.9
545.0	9999.9
545.2	9999.9
545.4	9999.9
545.6	9999.9
545.8	9999.9
546.0	9999.9
546.2	9999.9
546.4	9999.9
546.6	9999.9
546.8	9999.9
547.0	9999.9
547.2	9999.9
547.4	9999.9
547.6	9999.9
547.8	9999.9
548.0	9999.9
548.2	9999
548.4	9998
548.6	9998
548.8	9997
549.0	9998
549.2	9998
549.4	9994
549.6	9990
549.8	9982
550.0	9970
550.2	9956
550.4	9940
550.6	9936
550.8	9934
551.0	9933
551.2	9932
551.4	9931
551.6	9929
551.8	9923
552.0	9913
552.2	9900
552.4	9883
552.6	9875
552.8	9861
553.0	9838
553.2	9815
553.4	9798
553.6	9785
553.8	9778
554.0	9771
554.2	9759
554.4	9740
554.6	9722
554.8	9705
555.0	9682
555.2	9678
555.4	9670
555.6	9667
555.8	9656
556.0	9640
556.2	9617
556.4	9599
556.6	9584
556.8	9572
557.0	9561
557.2	9546
557.4	9529
557.6	9504
557.8	9487
558.0	9463
558.2	9446
558.4	9429
558.6	9416
558.8	9393
559.0	9377
559.2	9355
559.4	9337
559.6	9319
559.8	9298
560.0	9269
560.2	9249
560.4	9230
560.6	9212
560.8	9198
561.0	9180
561.2	9161
561.4	9139
561.6	9126
561.8	9102
562.0	9084
562.2	9063
562.4	9038
562.6	9019
562.8	9001
563.0	8983
563.2	8960
563.4	8929
563.6	8909
563.8	8888
564.0	8863
564.2	8845
564.4	8825
564.6	8798
564.8	8780
565.0	8755
565.2	8725
565.4	8697
565.6	8673
565.8	8642
566.0	8617
566.2	8600
566.4	8578
566.6	8564
566.8	8543
567.0	8521
567.2	8501
567.4	8475
567.6	8444
567.8	8422
568.0	8395
568.2	8380
568.4	8362
568.6	8342
568.8	8313
569.0	8285
569.2	8255
569.4	8228
569.6	8205
569.8	8186
570.0	8162
570.2	8137
570.4	8103
570.6	8072
570.8	8045
571.0	8012
571.2	7985
571.4	7958
571.6	7934
571.8	7912
572.0	7888
572.2	7860
572.4	7841
572.6	7820
572.8	7798
573.0	7769
573.2	7739
573.4	7705
573.6	7682
573.8	7659
574.0	7631
574.2	7605
574.4	7578
574.6	7551
574.8	7524
575.0	7495
575.2	7467
575.4	7440
575.6	7416
575.8	7391
576.0	7365
576.2	7335
576.4	7306
576.6	7281
576.8	7255
577.0	7228
577.2	7207
577.4	7178
577.6	7156
577.8	7132
578.0	7100
578.2	7072
578.4	7044
578.6	7020
578.8	6994
579.0	6966
579.2	6937
579.4	6905
579.6	6874
579.8	6851
580.0	6826
580.2	6808
580.4	6788
580.6	6759
580.8	6732
581.0	6702
581.2	6675
581.4	6654
581.6	6631
581.8	6601
582.0	6572
582.2	6543
582.4	6516
582.6	6491
582.8	6468
583.0	6446
583.2	6422
583.4	6399
583.6	6376
583.8	6346
584.0	6320
584.2	6292
584.4	6265
584.6	6241
584.8	6222
585.0	6197
585.2	6176
585.4	6141
585.6	6111
585.8	6081
586.0	6054
586.2	6029
586.4	6005
586.6	5980
586.8	5958
587.0	5935
587.2	5915
587.4	5891
587.6	5865
587.8	5836
588.0	5814
588.2	5795
588.4	5777
588.6	5752
588.8	5726
589.0	5697
589.2	5672
589.4	5651
589.6	5626
589.8	5599
590.0	5575
590.2	5553
590.4	5530
590.6	5511
590.8	5485
591.0	5455
591.2	5426
591.4	5401
591.6	5378
591.8	5356
592.0	5334
592.2	5309
592.4	5283
592.6	5263
592.8	5242
593.0	5221
593.2	5202
593.4	5180
593.6	5163
593.8	5140
594.0	5111
594.2	5084
594.4	5052
594.6	5027
594.8	5010
595.0	4984
595.2	4957
595.4	4934
595.6	4906
595.8	4887
596.0	4870
596.2	4847
596.4	4821
596.6	4798
596.8	4774
597.0	4754
597.2	4737
597.4	4717
597.6	4692
597.8	4675
598.0	4654
598.2	4634
598.4	4614
598.6	4594
598.8	4565
599.0	4546
599.2	4517
599.4	4494
599.6	4474
599.8	4455
600.0	4432
600.2	4416
600.4	4391
600.6	4372
600.8	4351
601.0	4324
601.2	4298
601.4	4277
601.6	4258
601.8	4243
602.0	4224
602.2	4203
602.4	4184
602.6	4166
602.8	4146
603.0	4129
603.2	4104
603.4	4080
603.6	4062
603.8	4041
604.0	4021
604.2	4008
604.4	3981
604.6	3957
604.8	3933
605.0	3908
605.2	3892
605.4	3873
605.6	3851
605.8	3831
606.0	3809
606.2	3791
606.4	3777
606.6	3759
606.8	3741
607.0	3719
607.2	3697
607.4	3677
607.6	3661
607.8	3645
608.0	3625
608.2	3602
608.4	3582
608.6	3563
608.8	3541
609.0	3520
609.2	3497
609.4	3477
609.6	3463
609.8	3447
610.0	3426
610.2	3404
610.4	3384
610.6	3367
610.8	3348
611.0	3333
611.2	3316
611.4	3298
611.6	3282
611.8	3262
612.0	3240
612.2	3223
612.4	3202
612.6	3187
612.8	3167
613.0	3150
613.2	3132
613.4	3117
613.6	3102
613.8	3087
614.0	3065
614.2	3047
614.4	3029
614.6	3012
614.8	2995
615.0	2976
615.2	2957
615.4	2940
615.6	2925
615.8	2910
616.0	2897
616.2	2879
616.4	2860
616.6	2843
616.8	2826
617.0	2811
617.2	2799
617.4	2780
617.6	2764
617.8	2745
618.0	2729
618.2	2713
618.4	2695
618.6	2679
618.8	2666
619.0	2646
619.2	2637
619.4	2620
619.6	2601
619.8	2583
620.0	2568
620.2	2554
620.4	2545
620.6	2532
620.8	2518
621.0	2502
621.2	2486
621.4	2470
621.6	2453
621.8	2437
622.0	2421
622.2	2409
622.4	2396
622.6	2381
622.8	2365
623.0	2349
623.2	2333
623.4	2321
623.6	2309
623.8	2297
624.0	2282
624.2	2269
624.4	2251
624.6	2237
624.8	2224
625.0	2210
625.2	2196
625.4	2187
625.6	2174
625.8	2160
626.0	2145
626.2	2130
626.4	2117
626.6	2108
626.8	2095
627.0	2078
627.2	2061
627.4	2046
627.6	2032
627.8	2023
628.0	2009
628.2	1995
628.4	1981
628.6	1969
628.8	1958
629.0	1948
629.2	1937
629.4	1925
629.6	1910
629.8	1899
630.0	1889
630.2	1880
630.4	1868
630.6	1857
630.8	1842
631.0	1826
631.2	1813
631.4	1801
631.6	1789
631.8	1779
632.0	1767
632.2	1752
632.4	1741
632.6	1729
632.8	1718
633.0	1707
633.2	1697
633.4	1686
633.6	1679
633.8	1669
634.0	1658
634.2	1649
634.4	1637
634.6	1626
634.8	1618
635.0	1609
635.2	1599
635.4	1587
635.6	1575
635.8	1566
636.0	1558
636.2	1549
636.4	1539
636.6	1525
636.8	1512
637.0	1500
637.2	1489
637.4	1479
637.6	1474
637.8	1466
638.0	1455
638.2	1446
638.4	1437
638.6	1428
638.8	1419
639.0	1409
639.2	1398
639.4	1391
639.6	1380
639.8	1371
640.0	1363
640.2	1356
640.4	1346
640.6	1338
640.8	1326
641.0	1316
641.2	1308
641.4	1299
641.6	1290
641.8	1280
642.0	1272
642.2	1264
642.4	1257
642.6	1249
642.8	1242
643.0	1233
643.2	1225
643.4	1217
643.6	1209
643.8	1199
644.0	1193
644.2	1186
644.4	1179
644.6	1169
644.8	1160
645.0	1150
645.2	1143
645.4	1135
645.6	1128
645.8	1119
646.0	1113
646.2	1105
646.4	1100
646.6	1094
646.8	1088
647.0	1078
647.2	1073
647.4	1066
647.6	1058
647.8	1050
648.0	1043
648.2	1036
648.4	1030
648.6	1023
648.8	1014
649.0	1006
649.2	999.7
649.4	991.9
649.6	986.5
649.8	978.2
650.0	971.4
650.2	966.3
650.4	959.8
650.6	951.7
650.8	943.4
651.0	935.4
651.2	929.0
651.4	924.7
651.6	921.2
651.8	917.3
652.0	910.4
652.2	904.2
652.4	897.2
652.6	889.8
652.8	884.4
653.0	880.3
653.2	874.0
653.4	869.2
653.6	864.2
653.8	855.2
654.0	847.1
654.2	838.7
654.4	832.1
654.6	828.0
654.8	823.9
655.0	817.6
655.2	811.6
655.4	803.1
655.6	797.1
655.8	790.0
656.0	784.7
656.2	780.5
656.4	775.4
656.6	771.9
656.8	767.5
657.0	762.8
657.2	756.5
657.4	750.3
657.6	743.9
657.8	741.3
658.0	735.7
658.2	732.3
658.4	725.4
658.6	720.5
658.8	715.8
659.0	712.4
659.2	705.6
659.4	700.3
659.6	693.4
659.8	687.9
660.0	684.0
660.2	681.5
660.4	676.2
660.6	672.4
660.8	667.2
661.0	661.3
661.2	656.8
661.4	652.9
661.6	649.1
661.8	645.2
662.0	639.3
662.2	632.4
662.4	625.6
662.6	621.2
662.8	618.0
663.0	613.8
663.2	610.0
663.4	606.0
663.6	600.1
663.8	596.6
664.0	593.8
664.2	589.6
664.4	586.0
664.6	581.7
664.8	576.2
665.0	572.1
665.2	569.7
665.4	565.7
665.6	561.0
665.8	556.5
666.0	553.5
666.2	550.7
666.4	545.7
666.6	540.9
666.8	536.0
667.0	532.2
667.2	529.1
667.4	526.3
667.6	521.5
667.8	518.2
668.0	515.4
668.2	511.7
668.4	507.4
668.6	502.7
668.8	496.5
669.0	492.1
669.2	490.3
669.4	487.4
669.6	485.6
669.8	481.9
670.0	476.6
670.2	474.2
670.4	472.1
670.6	468.5
670.8	465.6
671.0	461.0
671.2	456.6
671.4	454.5
671.6	450.4
671.8	447.2
672.0	444.0
672.2	440.2
672.4	436.9
672.6	434.9
672.8	432.0
673.0	430.6
673.2	426.3
673.4	421.9
673.6	417.7
673.8	414.3
674.0	411.0
674.2	409.3
674.4	405.7
674.6	402.8
674.8	400.4
675.0	398.0
675.2	395.8
675.4	392.9
675.6	390.2
675.8	386.4
676.0	383.7
676.2	380.4
676.4	377.8
676.6	374.9
676.8	372.8
677.0	369.1
677.2	366.9
677.4	363.0
677.6	361.0
677.8	358.5
678.0	355.9
678.2	352.7
678.4	351.0
678.6	348.6
678.8	347.9
679.0	345.3
679.2	342.7
679.4	338.6
679.6	335.3
679.8	332.2
680.0	329.4
680.2	327.1
680.4	325.9
680.6	323.6
680.8	321.2
681.0	318.3
681.2	315.4
681.4	313.3
681.6	311.6
681.8	309.1
682.0	306.4
682.2	303.7
682.4	301.0
682.6	299.6
682.8	297.7
683.0	294.7
683.2	293.3
683.4	292.1
683.6	290.2
683.8	288.3
684.0	284.9
684.2	282.3
684.4	280.3
684.6	278.1
684.8	276.3
685.0	274.0
685.2	270.8
685.4	269.1
685.6	267.3
685.8	264.9
686.0	263.4
686.2	261.1
686.4	258.8
686.6	256.2
686.8	255.1
687.0	253.0
687.2	250.8
687.4	248.6
687.6	247.5
687.8	246.5
688.0	246.0
688.2	244.7
688.4	242.7
688.6	239.6
688.8	236.8
689.0	233.9
689.2	231.7
689.4	230.3
689.6	229.3
689.8	228.6
690.0	227.2
690.2	225.7
690.4	224.8
690.6	223.6
690.8	222.3
691.0	221.1
691.2	218.7
691.4	217.4
691.6	215.5
691.8	214.2
692.0	212.6
692.2	210.2
692.4	208.5
692.6	206.8
692.8	204.6
693.0	202.6
693.2	201.0
693.4	198.8
693.6	198.0
693.8	197.4
694.0	196.7
694.2	195.2
694.4	193.8
694.6	192.4
694.8	191.4
695.0	190.4
695.2	189.0
695.4	187.2
695.6	186.1
695.8	185.4
696.0	184.7
696.2	183.4
696.4	180.8
696.6	178.5
696.8	177.5
697.0	177.0
697.2	177.0
697.4	176.1
697.6	174.0
697.8	172.3
698.0	171.2
698.2	169.8
698.4	168.6
698.6	168.0
698.8	167.7
699.0	166.8
699.2	166.0
699.4	163.9
699.6	161.8
699.8	161.6
700.0	161.1
700.2	160.3
700.4	159.5
700.6	158.5
700.8	155.9
701.0	155.5
701.2	154.1
701.4	152.3
701.6	151.0
701.8	150.8
702.0	150.0
702.2	150.2
702.4	149.9
702.6	148.1
702.8	146.4
703.0	146.1
703.2	145.3
703.4	143.9
703.6	143.5
703.8	142.5
704.0	141.9
704.2	141.1
704.4	139.9
704.6	138.7
704.8	137.9
705.0	137.4
705.2	136.7
705.4	134.8
705.6	133.2
705.8	132.3
706.0	131.7
706.2	131.4
706.4	130.5
706.6	129.7
706.8	128.4
707.0	127.6
707.2	126.9
707.4	126.0
707.6	125.1
707.8	124.8
708.0	124.3
708.2	123.3
708.4	122.4
708.6	121.2
708.8	120.6
709.0	119.2
709.2	118.7
709.4	118.1
709.6	117.3
709.8	116.8
710.0	116.3
710.2	114.4
710.4	113.6
710.6	113.3
710.8	112.8
711.0	112.4
711.2	111.4
711.4	109.2
711.6	108.1
711.8	107.9
712.0	107.9
712.2	107.3
712.4	106.6
712.6	106.1
712.8	105.0
713.0	104.4
713.2	103.9
713.4	102.5
713.6	102.0
713.8	102.0
714.0	100.8
714.2	99.95
714.4	99.19
714.6	97.92
714.8	97.57
715.0	97.32
715.2	96.71
715.4	96.29
715.6	95.77
715.8	95.18
716.0	94.80
716.2	94.32
716.4	93.61
716.6	92.83
716.8	91.51
717.0	90.28
717.2	89.09
717.4	88.16
717.6	88.17
717.8	87.89
718.0	86.88
718.2	85.67
718.4	84.66
718.6	84.14
718.8	84.42
719.0	83.92
719.2	83.36
719.4	82.43
719.6	82.00
719.8	81.95
720.0	81.18
720.2	80.64
720.4	80.15
720.6	79.54
720.8	78.72
721.0	78.15
721.2	77.14
721.4	76.74
721.6	76.45
721.8	75.65
722.0	74.66
722.2	73.83
722.4	73.16
722.6	73.27
722.8	73.41
723.0	73.14
723.2	72.73
723.4	71.85
723.6	70.74
723.8	70.22
724.0	69.82
724.2	69.10
724.4	68.27
724.6	67.63
724.8	67.11
725.0	66.87
725.2	66.90
725.4	66.63
725.6	66.14
725.8	65.38
726.0	64.53
726.2	63.82
726.4	63.51
726.6	63.48
726.8	63.25
727.0	62.38
727.2	61.33
727.4	60.27
727.6	59.84
727.8	59.79
728.0	59.39
728.2	58.77
728.4	58.03
728.6	57.23
728.8	56.82
729.0	56.77
729.2	56.33
729.4	55.99
729.6	55.31
729.8	55.23
730.0	55.21
730.2	54.93
730.4	54.87
730.6	54.18
730.8	53.20
731.0	52.49
731.2	52.13
731.4	51.69
731.6	51.70
731.8	51.15
732.0	50.59
732.2	49.64
732.4	49.19
732.6	48.95
732.8	49.11
733.0	49.04
733.2	48.80
733.4	48.29
733.6	48.12
733.8	47.42
734.0	47.06
734.2	46.61
734.4	46.18
734.6	45.88
734.8	46.14
735.0	45.77
735.2	45.56
735.4	45.30
735.6	44.75
735.8	44.23
736.0	43.80
736.2	43.44
736.4	42.82
736.6	42.61
736.8	42.53
737.0	42.30
737.2	42.07
737.4	41.77
737.6	41.29
737.8	40.77
738.0	40.52
738.2	40.08
738.4	39.86
738.6	39.77
738.8	39.75
739.0	39.20
739.2	38.59
739.4	37.98
739.6	37.51
739.8	37.23
740.0	37.14
740.2	36.60
740.4	36.60
740.6	36.79
740.8	36.84
741.0	36.52
741.2	36.29
741.4	35.65
741.6	35.26
741.8	35.34
742.0	34.94
742.2	34.59
742.4	34.13
742.6	33.85
742.8	33.35
743.0	33.44
743.2	33.15
743.4	33.21
743.6	32.91
743.8	32.69
744.0	32.27
744.2	32.20
744.4	31.97
744.6	31.73
744.8	31.58
745.0	31.24
745.2	30.90
745.4	30.82
745.6	30.70
745.8	30.29
746.0	29.95
746.2	29.76
746.4	29.26
746.6	29.04
746.8	29.02
747.0	29.04
747.2	28.84
747.4	28.78
747.6	28.23
747.8	27.98
748.0	28.06
748.2	28.26
748.4	28.01
748.6	27.82
748.8	27.43
749.0	26.97
749.2	26.91
749.4	26.75
749.6	26.53
749.8	26.40
750.0	25.99
750.2	25.79
750.4	25.65
750.6	25.48
750.8	25.33
751.0	25.02
751.2	24.73
751.4	24.82
751.6	24.77
751.8	24.64
752.0	24.22
752.2	23.85
752.4	23.60
752.6	23.51
752.8	23.37
753.0	23.36
753.2	23.28
753.4	23.05
753.6	23.09
753.8	22.80
754.0	22.56
754.2	22.44
754.4	22.23
754.6	22.05
754.8	21.87
755.0	21.64
755.2	21.51
755.4	21.26
755.6	21.11
755.8	21.20
756.0	21.09
756.2	21.20
756.4	20.94
756.6	20.79
756.8	20.53
757.0	20.23
757.2	20.13
757.4	20.04
757.6	19.71
757.8	19.63
758.0	19.21
758.2	18.97
758.4	18.82
758.6	18.99
758.8	18.99
759.0	19.08
759.2	19.07
759.4	18.94
759.6	18.75
759.8	18.50
760.0	18.04
760.2	17.80
760.4	17.83
760.6	17.74
760.8	17.69
761.0	17.68
761.2	17.69
761.4	17.56
761.6	17.58
761.8	17.34
762.0	16.97
762.2	17.19
762.4	17.14
762.6	17.02
762.8	16.75
763.0	16.32
763.2	16.10
763.4	16.19
763.6	16.01
763.8	15.98
764.0	15.80
764.2	15.87
764.4	16.00
764.6	16.00
764.8	15.81
765.0	15.51
765.2	15.40
765.4	15.37
765.6	15.51
765.8	15.40
766.0	15.11
766.2	14.81
766.4	14.68
766.6	14.49
766.8	14.49
767.0	14.32
767.2	14.16
767.4	14.25
767.6	14.25
767.8	14.18
768.0	13.92
768.2	13.61
768.4	13.64
768.6	13.85
768.8	13.73
769.0	13.49
769.2	13.44
769.4	13.15
769.6	13.06
769.8	13.15
770.0	12.93
770.2	12.94
770.4	12.97
770.6	12.98
770.8	12.84
771.0	12.78
771.2	12.52
771.4	12.47
771.6	12.22
771.8	12.22
772.0	12.17
772.2	12.30
772.4	12.21
772.6	12.04
772.8	11.96
773.0	11.74
773.2	11.58
773.4	11.77
773.6	11.62
773.8	11.67
774.0	11.86
774.2	11.73
774.4	11.60
774.6	11.50
774.8	11.21
